Date,Open,High,Low,Close,Volume
2014-01-02,56.51,56.54,55.51,55.54,1.663
2014-01-03,56.2,56.21,55.18,55.43,1.506
2014-01-06,55.45,55.76,55.29,55.48,1.254
2014-01-07,55.49,56.05,55.42,55.97,1.292
2014-01-08,55.96,55.96,55.25,55.4,1.524
2014-01-09,55.65,56.02,55.47,55.9,1.334
2014-01-10,56.32,57.31,56.22,56.74,1.33
2014-01-13,56.58,56.74,56.1,56.21,0.862
2014-01-14,56.31,56.55,56.03,56.31,0.681
2014-01-15,56.5,56.5,55.72,55.89,1.128
2014-01-16,55.91,56.09,55.59,56.09,0.995
2014-01-17,56.14,56.4,55.86,56.04,0.99
2014-01-21,56.43,56.73,56.28,56.69,0.764
2014-01-22,56.66,56.97,56.58,56.91,0.989
2014-01-23,56.69,56.83,56.32,56.56,1.217
2014-01-24,56.42,56.82,55.72,55.72,1.86
2014-01-27,55.82,56.53,55.74,56.14,1.975
2014-01-28,56.22,56.49,56.09,56.49,1.314
2014-01-29,56.37,56.72,56.19,56.45,1.314
2014-01-30,56.72,57.4,56.69,57.26,0.807
2014-01-31,56.79,58.16,56.73,58.06,1.65
2014-02-03,58.07,58.77,57.72,57.85,2.456
2014-02-04,58.09,58.16,56.83,57.41,2.025
2014-02-05,57.23,57.27,56.88,57.06,1.308
2014-02-06,57.19,57.57,56.91,57.51,1.078
2014-02-07,57.61,57.86,57.43,57.78,1.249
2014-02-10,57.61,58.09,57.24,58.07,1.087
2014-02-11,57.97,58.82,57.92,58.81,1.396
2014-02-12,58.8,59.01,58.53,58.64,1.132
2014-02-13,58.42,59.27,58.26,59.21,1.782
2014-02-14,59.21,61.16,58.89,61.05,2.878
2014-02-18,61.26,61.51,61.09,61.38,1.738
2014-02-19,61.39,61.66,60.71,60.83,2.075
2014-02-20,60.91,61.74,60.91,61.56,2.141
2014-02-21,61.61,62.09,61.52,61.52,1.742
2014-02-24,61.74,61.83,61.13,61.16,1.304
2014-02-25,61.23,61.67,60.93,61.13,1.026
2014-02-26,61.32,61.46,60.78,60.86,0.88
2014-02-27,60.83,61.26,60.43,60.63,0.882
2014-02-28,60.8,61.28,60.72,61.07,0.984
2014-03-03,60.77,61.11,60.3,60.34,0.948
2014-03-04,60.77,60.95,60.59,60.83,0.77
2014-03-05,60.77,60.83,60.19,60.34,1.06
2014-03-06,60.61,60.65,59.63,59.87,1.04
2014-03-07,59.78,59.91,59.22,59.86,1.059
2014-03-10,59.84,60.09,59.49,59.89,1.106
2014-03-11,59.84,59.99,59.31,59.52,0.744
2014-03-12,59.49,60.65,59.42,60.57,2.81
2014-03-13,60.09,60.92,59.88,60.76,1.67
2014-03-14,60.79,61.28,60.45,60.98,1.771
2014-03-17,61.07,61.33,60.83,61.26,1.488
2014-03-18,61.31,61.46,60.98,61.11,0.679
2014-03-19,61.06,61.33,59.87,60.13,1.14
2014-03-20,60.0,60.28,59.45,60.23,1.191
2014-03-21,60.59,61.32,60.59,60.87,1.602
2014-03-24,61.08,61.39,60.66,61.23,1.361
2014-03-25,61.31,61.59,60.99,61.44,1.079
2014-03-26,61.53,62.0,61.34,61.51,1.575
2014-03-27,61.46,62.09,61.17,62.06,1.042
2014-03-28,61.99,62.59,61.69,62.29,1.069
2014-03-31,62.94,63.5,62.68,63.23,1.508
2014-04-01,63.17,63.46,62.83,63.44,1.534
2014-04-02,63.43,63.48,62.76,63.33,1.173
2014-04-03,63.51,63.7,63.16,63.53,0.705
2014-04-04,63.69,64.39,63.55,63.61,0.848
2014-04-07,63.63,64.1,63.22,63.23,1.476
2014-04-08,63.11,64.16,62.68,63.97,1.223
2014-04-09,64.04,64.2,63.33,64.05,2.574
2014-04-10,64.05,64.49,63.73,63.97,1.561
2014-04-11,63.72,64.25,63.51,63.71,1.214
2014-04-14,64.09,64.65,63.57,64.27,1.287
2014-04-15,64.41,65.41,64.29,65.4,1.576
2014-04-16,65.58,65.69,64.92,65.69,1.495
2014-04-17,65.42,66.01,65.12,65.21,1.658
2014-04-21,65.21,65.48,64.49,64.83,1.021
2014-04-22,64.73,65.22,64.43,65.11,1.433
2014-04-23,65.11,65.93,64.87,65.44,1.4
2014-04-24,65.47,65.69,64.91,65.66,1.281
2014-04-25,66.6,66.98,66.04,66.71,2.07
2014-04-28,66.68,66.88,65.96,66.39,1.454
2014-04-29,66.5,66.71,65.89,66.1,1.237
2014-04-30,66.18,66.66,66.01,66.5,1.479
2014-05-01,66.63,66.72,65.9,66.54,1.147
2014-05-02,66.24,66.38,65.13,65.53,1.529
2014-05-05,65.52,66.33,65.49,66.32,1.092
2014-05-06,66.11,66.64,65.89,66.2,1.188
2014-05-07,66.31,67.6,66.2,67.51,1.354
2014-05-08,67.44,67.62,66.09,66.36,1.172
2014-05-09,66.22,66.54,65.12,65.22,1.176
2014-05-12,65.34,65.53,64.45,64.66,0.995
2014-05-13,64.57,65.21,64.55,64.8,1.352
2014-05-14,64.91,65.57,64.62,64.81,0.849
2014-05-15,64.93,65.08,64.42,64.55,1.024
2014-05-16,64.57,65.07,64.26,65.06,1.082
2014-05-19,64.94,64.94,63.55,63.57,1.118
2014-05-20,63.64,64.08,62.97,63.37,1.094
2014-05-21,63.41,63.54,63.04,63.29,0.712
2014-05-22,63.29,64.0,63.29,63.96,0.579
2014-05-23,63.94,64.14,63.71,63.73,0.612
2014-05-27,64.14,64.45,63.92,64.07,0.964
2014-05-28,64.14,64.46,63.98,64.14,1.07
2014-05-29,64.43,64.48,63.79,64.14,0.829
2014-05-30,64.23,64.83,64.09,64.78,0.8
2014-06-02,64.66,65.05,64.5,64.83,0.638
2014-06-03,64.68,65.07,64.48,64.87,0.702
2014-06-04,64.77,64.99,64.51,64.87,0.778
2014-06-05,65.21,65.38,64.77,65.14,0.89
2014-06-06,65.19,65.58,64.85,64.89,0.719
2014-06-09,64.62,64.86,64.19,64.27,1.169
2014-06-10,64.18,64.25,63.76,63.91,0.864
2014-06-11,63.74,63.95,63.14,63.16,1.031
2014-06-12,62.7,63.17,61.92,63.13,1.007
2014-06-13,63.06,63.61,62.71,63.38,0.752
2014-06-16,63.35,64.44,63.28,64.04,1.118
2014-06-17,63.78,64.04,63.46,63.8,0.738
2014-06-18,63.76,65.42,63.73,65.4,1.034
2014-06-19,65.6,66.14,65.4,66.1,1.095
2014-06-20,66.35,66.43,65.99,66.07,1.173
2014-06-23,66.05,66.36,65.57,65.93,0.645
2014-06-24,65.81,66.37,65.79,66.14,0.542
2014-06-25,65.84,66.54,65.84,66.42,0.967
2014-06-26,66.3,66.43,65.68,66.16,1.59
2014-06-27,66.03,66.45,65.76,66.16,1.112
2014-06-30,66.21,66.55,65.93,66.27,2.258
2014-07-01,66.35,66.47,65.63,65.69,1.669
2014-07-02,65.49,65.62,64.14,64.41,1.537
2014-07-03,64.09,64.11,63.61,63.92,1.03
2014-07-07,64.02,64.57,63.91,64.17,1.153
2014-07-08,64.06,64.83,63.9,64.66,0.789
2014-07-09,64.6,64.83,63.92,64.19,1.136
2014-07-10,64.12,65.02,64.04,64.99,1.124
2014-07-11,64.83,65.1,64.54,64.6,0.736
2014-07-14,64.69,64.93,64.16,64.17,0.771
2014-07-15,64.22,64.83,64.14,64.73,1.653
2014-07-16,64.87,64.89,64.16,64.84,0.812
2014-07-17,64.59,65.02,64.48,64.54,1.421
2014-07-18,64.81,65.34,64.33,65.17,0.897
2014-07-21,65.26,65.26,64.51,64.61,1.218
2014-07-22,64.89,64.89,64.44,64.76,0.841
2014-07-23,64.83,65.17,64.49,65.17,1.604
2014-07-24,65.18,65.79,64.92,65.75,1.738
2014-07-25,65.21,65.5,64.36,64.68,1.23
2014-07-28,64.45,65.71,64.44,65.56,0.937
2014-07-29,65.49,65.87,65.11,65.23,1.93
2014-07-30,65.18,65.54,64.01,64.17,1.738
2014-07-31,64.15,64.24,62.76,62.83,1.302
2014-08-01,62.64,63.56,62.51,63.09,0.991
2014-08-04,63.13,63.23,61.65,62.59,1.637
2014-08-05,62.31,62.64,61.17,61.37,1.306
2014-08-06,61.09,61.69,60.94,61.34,3.354
2014-08-07,61.71,62.61,61.71,62.19,1.742
2014-08-08,62.41,63.63,62.09,63.59,1.209
2014-08-11,63.63,63.97,63.32,63.51,0.696
2014-08-12,63.32,63.63,63.18,63.31,0.91
2014-08-13,63.5,64.03,63.31,63.94,0.728
2014-08-14,64.19,64.63,64.02,64.61,0.776
2014-08-15,64.68,65.15,64.36,64.99,1.352
2014-08-18,65.08,65.33,64.76,64.94,1.161
2014-08-19,64.98,65.78,64.81,65.74,0.728
2014-08-20,65.66,65.89,65.26,65.84,0.787
2014-08-21,65.74,66.23,65.65,65.81,1.157
2014-08-22,65.86,66.06,65.06,65.44,0.965
2014-08-25,65.59,66.01,65.4,65.91,0.928
2014-08-26,66.04,66.2,64.92,64.94,0.919
2014-08-27,65.11,65.51,65.05,65.47,0.927
2014-08-28,65.44,66.33,65.19,66.31,0.961
2014-08-29,66.33,66.6,66.14,66.6,0.972
2014-09-02,66.49,66.64,65.51,65.89,1.033
2014-09-03,66.0,66.36,65.82,66.16,0.823
2014-09-04,66.14,66.28,65.69,66.17,0.7
2014-09-05,66.2,67.11,66.2,67.09,0.771
2014-09-08,67.14,67.14,66.43,66.77,0.778
2014-09-09,66.77,66.77,66.26,66.27,0.842
2014-09-10,66.2,66.35,65.52,65.8,0.909
2014-09-11,65.37,65.83,65.04,65.74,0.611
2014-09-12,65.46,65.52,64.1,64.31,1.515
2014-09-15,64.59,64.97,64.47,64.71,0.579
2014-09-16,64.71,65.74,64.61,65.45,0.686
2014-09-17,65.48,65.75,64.78,65.18,0.642
2014-09-18,65.2,65.58,64.17,64.47,0.875
2014-09-19,64.72,65.04,64.51,64.94,1.404
2014-09-22,64.81,65.12,64.36,64.51,1.109
2014-09-23,64.38,64.72,64.18,64.56,1.099
2014-09-24,64.71,64.71,64.03,64.48,1.012
2014-09-25,64.57,64.84,64.09,64.15,1.302
2014-09-26,64.26,64.5,63.51,64.24,0.698
2014-09-29,64.03,64.71,63.87,64.65,0.789
2014-09-30,64.73,65.37,64.43,64.75,1.166
2014-10-01,64.87,65.71,64.75,64.92,0.981
2014-10-02,64.84,65.49,64.73,64.91,1.072
2014-10-03,65.03,65.5,64.56,65.42,1.011
2014-10-06,65.46,65.85,65.1,65.4,0.721
2014-10-07,65.25,66.13,65.22,65.55,0.991
2014-10-08,65.49,67.44,65.49,67.32,1.993
2014-10-09,67.48,68.26,66.21,66.27,2.311
2014-10-10,66.62,67.54,66.5,67.0,1.82
2014-10-13,66.96,67.98,66.76,67.15,1.516
2014-10-14,67.56,68.26,67.08,67.67,2.504
2014-10-15,67.71,68.3,64.98,66.3,1.986
2014-10-16,65.79,66.14,65.05,65.43,3.022
2014-10-17,65.57,65.89,64.48,65.51,3.409
2014-10-20,65.53,67.01,65.53,66.93,1.613
2014-10-21,67.34,67.96,67.04,67.87,1.629
2014-10-22,68.06,68.75,67.74,67.97,1.139
2014-10-23,68.38,68.81,67.94,68.09,1.455
2014-10-24,68.19,68.9,67.97,68.26,1.819
2014-10-27,68.09,69.06,68.09,68.6,1.742
2014-10-28,68.63,69.11,68.17,69.11,1.799
2014-10-29,68.47,69.01,67.51,68.13,1.682
2014-10-30,68.27,69.8,68.2,69.78,1.593
2014-10-31,70.07,70.07,69.34,69.92,1.334
2014-11-03,70.09,70.63,70.03,70.47,1.137
2014-11-04,70.59,71.04,69.93,70.12,0.756
2014-11-05,70.6,71.85,70.2,71.63,2.228
2014-11-06,71.4,71.4,69.92,70.36,2.627
2014-11-07,70.41,70.93,70.21,70.9,0.999
2014-11-10,70.68,71.41,70.49,71.36,0.847
2014-11-11,71.16,71.21,70.17,70.46,1.375
2014-11-12,69.85,69.99,68.6,68.85,1.856
2014-11-13,69.04,69.34,67.76,67.9,1.939
2014-11-14,67.91,68.27,67.69,67.97,1.211
2014-11-17,67.74,69.05,67.74,69.02,1.199
2014-11-18,69.27,69.74,68.66,69.37,2.11
2014-11-19,69.12,69.4,68.66,69.11,1.329
2014-11-20,69.04,69.15,68.44,68.63,1.121
2014-11-21,69.15,69.33,67.91,68.64,1.434
2014-11-24,68.76,68.97,68.44,68.54,1.279
2014-11-25,68.63,68.63,67.99,68.42,0.737
2014-11-26,68.62,68.9,68.34,68.66,0.796
2014-11-28,69.0,69.91,68.7,69.33,0.651
2014-12-01,68.99,70.08,68.77,69.4,1.39
2014-12-02,69.13,70.11,68.69,70.02,1.162
2014-12-03,69.95,70.25,69.39,70.17,1.116
2014-12-04,70.2,70.56,69.79,70.34,1.054
2014-12-05,69.95,70.43,69.52,69.79,0.835
2014-12-08,69.91,71.0,69.76,70.37,1.566
2014-12-09,70.18,71.12,70.05,70.9,1.292
2014-12-10,70.94,71.68,69.72,69.77,1.455
2014-12-11,69.61,71.26,69.45,70.41,1.042
2014-12-12,70.59,71.34,69.66,69.69,1.1
2014-12-15,69.97,70.43,68.86,69.4,1.435
2014-12-16,69.46,71.04,69.05,69.85,1.065
2014-12-17,70.04,71.48,70.04,71.28,1.372
2014-12-18,71.37,72.75,71.04,72.75,0.973
2014-12-19,72.97,73.61,72.68,72.98,2.2
2014-12-22,72.98,73.4,72.51,73.39,0.85
2014-12-23,73.65,73.92,73.37,73.54,0.823
2014-12-24,73.6,75.02,73.6,74.84,0.537
2014-12-26,74.89,76.11,74.89,76.02,1.035
2014-12-29,75.91,77.25,75.81,76.75,1.269
2014-12-30,76.43,76.45,74.74,74.87,0.84
2014-12-31,75.21,75.32,73.4,73.51,1.286
2015-01-02,73.9,74.25,73.17,74.05,1.025
2015-01-05,73.97,74.28,73.04,73.33,1.294
2015-01-06,73.57,74.74,73.16,73.22,1.45
2015-01-07,73.46,74.37,72.93,74.09,1.096
2015-01-08,74.34,74.81,74.1,74.43,0.8
2015-01-09,74.43,74.55,73.44,73.87,0.793
2015-01-12,74.2,74.39,73.21,73.81,0.987
2015-01-13,74.43,75.51,73.68,74.23,0.756
2015-01-14,73.57,75.11,73.55,75.03,0.887
2015-01-15,75.43,75.9,74.92,75.72,0.939
2015-01-16,75.57,76.64,75.36,76.56,0.78
2015-01-20,76.81,76.89,75.86,76.66,0.819
2015-01-21,76.39,77.43,75.8,77.34,0.786
2015-01-22,77.43,77.8,76.62,77.19,0.634
2015-01-23,77.43,78.01,77.25,77.65,0.521
2015-01-26,77.46,77.46,76.58,77.39,0.835
2015-01-27,77.2,78.04,77.1,77.7,0.64
2015-01-28,77.58,78.53,76.55,76.79,0.821
2015-01-29,76.79,78.08,76.38,77.91,0.673
2015-01-30,77.62,77.88,76.22,76.31,1.04
2015-02-02,76.48,77.26,75.69,77.0,0.88
2015-02-03,76.77,77.29,76.29,76.62,1.264
2015-02-04,76.53,76.55,75.21,75.42,1.196
2015-02-05,75.85,76.31,75.12,76.23,1.124
2015-02-06,76.05,76.49,72.2,72.55,1.458
2015-02-09,72.41,73.02,71.93,72.26,1.258
2015-02-10,72.26,73.86,72.26,73.79,1.141
2015-02-11,73.39,73.46,71.92,72.09,1.112
2015-02-12,72.09,72.24,71.3,71.48,1.796
2015-02-13,71.93,71.93,68.62,69.41,2.874
2015-02-17,69.29,70.59,69.16,69.71,2.872
2015-02-18,69.84,71.91,69.69,71.91,2.202
2015-02-19,72.31,72.31,70.77,70.98,1.292
2015-02-20,71.06,71.24,69.8,70.81,1.541
2015-02-23,70.9,71.42,70.77,71.4,1.136
2015-02-24,71.23,72.25,71.06,71.66,1.234
2015-02-25,71.75,71.75,70.34,70.43,1.118
2015-02-26,70.6,70.78,69.65,69.75,1.452
2015-02-27,69.93,69.97,69.46,69.81,1.262
2015-03-02,69.71,69.8,67.97,68.46,1.405
2015-03-03,68.32,68.89,67.92,68.7,1.813
2015-03-04,68.53,68.73,68.34,68.58,1.245
2015-03-05,68.85,69.34,68.67,69.06,0.927
2015-03-06,68.21,68.41,66.38,66.73,1.36
2015-03-09,66.77,67.27,66.4,66.78,1.309
2015-03-10,66.62,67.7,66.51,67.05,1.316
2015-03-11,67.08,67.37,66.49,66.51,0.988
2015-03-12,66.26,67.05,66.11,66.77,1.886
2015-03-13,66.68,66.71,65.4,66.14,1.672
2015-03-16,66.55,67.67,66.37,67.21,1.468
2015-03-17,66.98,67.35,66.53,66.91,1.355
2015-03-18,66.93,68.71,66.7,68.26,2.533
2015-03-19,68.03,68.78,67.67,67.73,1.657
2015-03-20,68.09,69.52,67.93,69.42,2.815
2015-03-23,69.28,69.79,69.19,69.27,0.997
2015-03-24,69.11,69.6,68.39,68.41,0.907
2015-03-25,68.55,68.89,67.67,67.69,1.083
2015-03-26,67.79,68.31,67.21,67.62,1.863
2015-03-27,67.58,68.54,67.42,68.22,1.518
2015-03-30,68.37,68.96,68.04,68.71,0.782
2015-03-31,68.32,69.23,68.21,68.67,1.416
2015-04-01,68.61,69.26,67.81,69.26,0.913
2015-04-02,69.23,70.09,69.08,69.86,1.787
2015-04-06,70.07,71.72,69.92,70.96,2.185
2015-04-07,70.89,70.97,69.84,69.91,1.409
2015-04-08,69.8,70.09,69.14,69.63,1.153
2015-04-09,69.66,69.67,68.83,69.27,1.164
2015-04-10,69.63,70.03,69.16,69.56,0.907
2015-04-13,69.57,69.64,68.94,68.98,1.183
2015-04-14,69.0,69.45,68.88,69.29,0.988
2015-04-15,69.33,70.02,69.31,69.34,1.217
2015-04-16,69.19,69.23,68.18,68.89,1.001
2015-04-17,68.37,69.27,68.37,68.68,0.788
2015-04-20,68.85,70.49,68.85,69.81,1.022
2015-04-21,69.93,70.39,68.82,69.08,0.788
2015-04-22,69.69,69.87,69.09,69.72,0.972
2015-04-23,69.81,70.58,69.71,70.49,1.647
2015-04-24,69.73,71.2,68.66,70.48,1.652
2015-04-27,70.8,70.91,69.15,69.34,1.448
2015-04-28,69.04,69.78,68.71,69.68,0.995
2015-04-29,69.06,69.35,68.58,69.18,1.127
2015-04-30,68.99,68.99,67.4,67.77,1.76
2015-05-01,67.93,68.18,67.36,68.15,1.065
2015-05-04,68.31,69.18,68.17,68.6,0.763
2015-05-05,68.65,68.65,66.88,66.97,1.15
2015-05-06,66.96,67.24,65.69,66.34,1.734
2015-05-07,66.6,67.27,66.57,66.71,1.124
2015-05-08,67.49,67.97,67.11,67.41,1.434
2015-05-11,67.25,68.17,66.98,67.05,1.014
2015-05-12,66.6,67.0,66.14,66.6,1.167
2015-05-13,66.79,67.17,65.34,65.69,1.648
2015-05-14,66.11,66.7,65.95,66.46,1.192
2015-05-15,66.67,67.44,66.57,67.35,2.155
2015-05-18,67.06,67.88,67.06,67.86,1.047
2015-05-19,67.53,68.03,67.32,67.69,0.826
2015-05-20,67.74,68.33,67.54,67.85,0.884
2015-05-21,67.79,67.99,67.3,67.8,0.665
2015-05-22,67.67,67.97,67.23,67.75,0.748
2015-05-26,67.74,67.74,67.06,67.37,0.799
2015-05-27,67.58,67.67,67.18,67.4,1.38
2015-05-28,67.51,67.89,67.22,67.69,0.911
2015-05-29,67.68,67.86,67.23,67.43,1.019
2015-06-01,67.51,67.85,67.29,67.46,0.783
2015-06-02,67.12,67.15,65.81,66.25,1.299
2015-06-03,66.13,66.37,64.78,65.25,1.326
2015-06-04,64.99,65.63,64.89,65.26,1.798
2015-06-05,64.63,64.71,63.68,63.78,2.161
2015-06-08,63.78,63.95,63.41,63.43,1.324
2015-06-09,63.36,63.7,63.27,63.42,1.739
2015-06-10,63.8,64.09,63.4,63.86,1.717
2015-06-11,63.71,64.09,63.36,63.67,1.532
2015-06-12,63.33,63.66,63.03,63.05,0.913
2015-06-15,63.03,63.27,62.59,62.79,1.075
2015-06-16,62.66,63.11,62.32,63.06,1.116
2015-06-17,63.05,63.94,62.99,63.81,1.443
2015-06-18,63.85,64.92,63.85,64.72,1.34
2015-06-19,64.74,65.03,64.37,64.42,2.086
2015-06-22,64.54,64.67,63.92,64.16,0.711
2015-06-23,63.96,64.04,63.0,63.29,1.052
2015-06-24,63.3,63.56,62.77,62.85,1.106
2015-06-25,62.98,63.13,62.71,62.89,1.157
2015-06-26,62.72,63.8,62.46,63.8,2.38
2015-06-29,63.83,64.55,63.49,63.52,1.979
2015-06-30,63.77,63.83,63.34,63.52,1.701
2015-07-01,63.62,64.05,63.43,64.03,1.235
2015-07-02,64.36,65.03,64.16,64.87,1.56
2015-07-06,64.75,65.23,64.53,65.08,1.567
2015-07-07,65.46,67.15,65.19,66.86,2.546
2015-07-08,66.6,67.13,66.26,66.35,1.646
2015-07-09,66.53,66.77,65.29,65.41,1.399
2015-07-10,66.14,66.72,65.11,65.97,1.142
2015-07-13,66.22,66.3,65.32,65.75,1.156
2015-07-14,65.74,66.24,65.48,65.62,0.743
2015-07-15,65.63,66.02,65.22,65.96,0.916
2015-07-16,66.11,66.95,65.94,66.84,0.905
2015-07-17,66.58,66.8,65.96,65.97,1.425
2015-07-20,65.91,65.91,65.17,65.88,1.193
2015-07-21,65.88,66.01,64.97,65.24,0.951
2015-07-22,65.33,65.97,65.2,65.65,0.909
2015-07-23,65.41,65.58,64.33,64.83,1.109
2015-07-24,65.14,66.42,65.14,65.84,2.122
2015-07-27,65.82,67.49,65.8,66.96,1.684
2015-07-28,66.87,67.05,66.54,66.91,1.604
2015-07-29,66.77,67.56,66.3,67.5,1.302
2015-07-30,67.26,68.04,67.15,67.7,1.228
2015-07-31,68.01,69.17,68.01,68.48,1.036
2015-08-03,68.51,69.06,68.06,68.39,0.954
2015-08-04,68.14,68.37,67.21,67.31,1.201
2015-08-05,67.57,67.81,67.17,67.41,0.689
2015-08-06,67.51,68.04,66.76,67.99,1.172
2015-08-07,67.97,69.45,67.6,69.12,1.709
2015-08-10,69.17,69.35,68.41,68.63,0.891
2015-08-11,68.76,69.57,68.37,69.07,1.266
2015-08-12,68.94,70.9,68.69,70.66,2.135
2015-08-13,70.38,71.05,69.83,70.76,1.254
2015-08-14,70.53,71.31,70.11,71.19,1.043
2015-08-17,71.26,71.77,70.82,71.59,1.005
2015-08-18,71.4,71.58,70.88,71.15,0.943
2015-08-19,70.99,71.94,70.78,71.81,1.656
2015-08-20,71.38,72.44,70.94,71.72,1.705
2015-08-21,71.17,71.67,70.77,70.77,2.257
2015-08-24,69.85,69.85,67.09,67.42,2.384
2015-08-25,67.92,68.59,65.14,65.16,1.989
2015-08-26,65.82,66.38,64.76,66.27,1.911
2015-08-27,66.65,67.23,66.1,67.21,1.425
2015-08-28,67.18,67.34,66.16,67.09,1.211
2015-08-31,66.94,66.99,65.74,66.43,1.966
2015-09-01,65.71,66.0,64.42,64.78,1.468
2015-09-02,65.43,65.47,64.14,64.69,1.057
2015-09-03,65.11,65.46,64.73,65.0,0.805
2015-09-04,64.26,64.6,63.52,63.84,0.988
2015-09-08,64.59,65.13,64.31,64.92,1.011
2015-09-09,65.0,65.38,63.86,63.96,1.183
