Date,Open,High,Low,Close,Volume
2014-01-02,57.06,57.37,56.43,56.96,0.438
2014-01-03,57.02,57.53,56.62,57.17,0.331
2014-01-06,57.65,61.09,57.5,59.9,2.293
2014-01-07,60.67,62.44,60.5,61.36,2.17
2014-01-08,61.41,61.75,60.51,60.73,0.971
2014-01-09,60.72,61.08,59.45,60.34,0.725
2014-01-10,60.43,61.44,59.87,60.71,0.568
2014-01-13,61.18,61.19,58.17,58.69,0.939
2014-01-14,58.67,60.42,57.03,60.4,0.996
2014-01-15,60.64,62.43,60.59,62.23,1.431
2014-01-16,62.02,63.48,61.78,62.12,1.077
2014-01-17,63.92,64.93,62.96,63.95,1.752
2014-01-21,65.0,65.1,62.28,62.67,1.722
2014-01-22,62.41,63.58,61.97,63.2,1.206
2014-01-23,63.12,63.42,62.21,63.4,10.839
2014-01-24,62.85,63.1,58.13,58.88,2.778
2014-01-27,58.87,58.88,53.76,55.43,3.022
2014-01-28,55.65,57.75,55.54,57.47,1.84
2014-01-29,57.18,58.14,56.14,57.74,1.521
2014-01-30,58.74,59.81,58.16,58.49,1.907
2014-01-31,57.28,59.74,55.75,59.42,2.423
2014-02-03,59.08,59.72,54.47,54.96,1.908
2014-02-04,55.02,55.49,54.11,55.23,1.485
2014-02-05,54.74,55.51,54.04,54.67,0.93
2014-02-06,54.99,55.64,53.89,54.01,1.22
2014-02-07,54.36,55.07,54.13,55.01,1.385
2014-02-10,55.1,55.59,54.57,54.99,0.823
2014-02-11,55.5,56.1,54.71,55.19,0.949
2014-02-12,55.1,55.64,54.6,54.91,0.575
2014-02-13,54.38,55.17,54.05,54.66,0.852
2014-02-14,54.6,55.21,54.35,54.58,0.737
2014-02-18,54.49,55.66,54.49,55.32,0.93
2014-02-19,54.7,55.13,53.56,53.8,0.998
2014-02-20,53.65,54.04,52.09,53.52,1.385
2014-02-21,54.0,54.09,52.9,52.98,1.145
2014-02-24,53.87,54.58,53.14,54.31,0.951
2014-02-25,54.1,54.35,53.25,53.46,0.903
2014-02-26,53.61,54.15,52.79,53.15,1.154
2014-02-27,52.74,53.4,52.74,52.93,0.751
2014-02-28,53.02,53.49,51.73,52.33,0.827
2014-03-03,53.29,53.29,51.76,52.3,0.896
2014-03-04,53.04,55.58,52.94,55.13,1.461
2014-03-05,55.16,55.64,53.99,54.07,0.845
2014-03-06,54.28,55.23,54.27,54.75,0.898
2014-03-07,55.31,55.32,53.91,55.28,0.892
2014-03-10,55.25,55.96,54.88,55.6,0.898
2014-03-11,55.62,55.9,54.02,54.28,0.728
2014-03-12,53.69,54.62,53.09,54.32,0.462
2014-03-13,54.67,54.74,51.77,52.38,0.758
2014-03-14,52.25,53.12,51.77,52.74,0.47
2014-03-17,53.0,53.78,52.89,53.45,0.471
2014-03-18,53.58,55.04,53.51,54.78,0.683
2014-03-19,55.13,55.31,53.61,54.16,0.674
2014-03-20,54.08,54.79,53.39,54.72,0.574
2014-03-21,54.84,54.97,52.96,53.92,1.361
2014-03-24,53.79,54.0,52.07,52.75,0.706
2014-03-25,53.16,54.3,52.35,52.91,0.585
2014-03-26,53.39,54.05,52.03,52.07,0.722
2014-03-27,52.12,53.66,50.9,51.43,1.078
2014-03-28,51.57,52.22,50.61,50.73,0.61
2014-03-31,51.23,52.08,50.37,51.79,0.751
2014-04-01,51.88,53.73,51.46,53.59,1.044
2014-04-02,53.66,54.75,52.18,54.24,0.744
2014-04-03,54.18,54.3,52.72,53.59,0.569
2014-04-04,57.06,57.5,53.97,54.81,2.607
2014-04-07,55.4,55.59,52.5,52.94,1.504
