Date,Open,High,Low,Close,Volume
2014-01-02,160.85,160.99,159.45,160.16,0.847
2014-01-03,160.25,162.1,160.11,160.71,2.156
2014-01-06,166.11,166.54,159.91,160.26,2.018
2014-01-07,160.74,163.34,160.07,161.83,2.215
2014-01-08,166.0,173.08,165.6,169.81,5.45
2014-01-09,175.44,177.0,174.2,175.33,3.846
2014-01-10,175.63,175.86,174.32,175.44,1.181
2014-01-13,175.03,175.37,160.21,167.14,6.215
2014-01-14,167.5,169.0,164.36,167.47,4.455
2014-01-15,167.61,168.13,165.81,167.32,3.29
2014-01-16,167.45,169.08,167.25,168.56,1.392
2014-01-17,168.87,169.08,167.25,168.12,1.684
2014-01-21,168.71,170.0,167.6,168.55,1.489
2014-01-22,168.6,170.39,167.29,169.68,1.263
2014-01-23,174.14,174.3,170.9,172.37,3.465
2014-01-24,176.17,177.5,172.53,173.72,4.559
2014-01-27,173.38,175.24,171.77,172.98,2.54
2014-01-28,172.53,175.65,172.5,175.26,1.689
2014-01-29,173.62,175.0,172.69,173.28,1.672
2014-01-30,175.63,177.48,175.06,177.23,2.401
2014-01-31,176.0,177.0,173.65,174.41,2.7
2014-02-03,174.69,174.88,169.91,171.0,2.129
2014-02-04,171.0,171.25,168.81,169.44,1.633
2014-02-05,168.59,169.2,167.02,168.62,1.32
2014-02-06,169.05,173.08,168.02,172.4,2.078
2014-02-07,172.25,175.0,171.86,174.99,1.436
2014-02-10,174.52,174.99,171.88,172.77,1.776
2014-02-11,172.49,175.26,171.56,175.05,1.618
2014-02-12,174.61,176.37,173.74,174.95,1.073
2014-02-13,174.5,175.85,174.07,175.67,1.094
2014-02-14,175.66,176.33,175.01,175.6,1.014
2014-02-18,176.71,179.0,175.73,177.48,1.65
2014-02-19,178.0,179.4,176.35,177.66,1.672
2014-02-20,177.44,178.61,176.0,177.58,1.226
2014-02-21,177.63,178.33,176.17,176.35,2.244
2014-02-24,176.45,178.11,176.29,176.32,2.109
2014-02-25,176.46,177.97,176.31,176.73,1.234
2014-02-26,176.68,177.28,174.3,174.78,1.014
2014-02-27,174.78,175.11,173.47,174.43,1.588
2014-02-28,174.75,178.36,174.17,177.05,1.683
2014-03-03,175.34,176.98,174.92,176.05,1.097
2014-03-04,178.02,181.37,177.73,180.8,1.688
2014-03-05,181.72,182.54,179.6,181.96,1.342
2014-03-06,182.29,184.05,181.61,182.58,1.48
2014-03-07,182.98,183.51,181.43,182.4,1.192
2014-03-10,182.35,182.57,179.15,180.5,1.492
2014-03-11,180.99,183.5,180.6,182.37,1.093
2014-03-12,182.27,183.72,180.49,183.65,0.988
2014-03-13,184.09,185.93,183.28,183.65,1.171
2014-03-14,183.06,183.88,180.44,180.81,1.36
2014-03-17,181.22,183.12,180.8,181.92,0.771
2014-03-18,181.89,183.44,181.19,183.17,0.828
2014-03-19,182.87,183.63,180.95,181.91,0.954
2014-03-20,181.9,185.68,181.84,185.35,1.327
2014-03-21,186.93,188.02,180.75,180.85,1.784
2014-03-24,181.14,181.51,176.56,177.54,1.448
2014-03-25,177.72,178.93,174.51,176.47,1.632
2014-03-26,177.51,178.25,173.84,173.84,1.449
2014-03-27,173.29,174.69,171.59,173.1,1.392
2014-03-28,173.49,175.72,173.26,175.42,1.125
2014-03-31,176.59,177.96,175.97,176.57,1.01
2014-04-01,177.26,178.21,174.26,176.04,1.164
2014-04-02,176.18,176.83,174.62,175.75,1.244
2014-04-03,175.68,176.31,173.32,173.75,1.357
2014-04-04,174.11,175.5,170.77,170.87,1.521
2014-04-07,171.64,172.33,165.33,167.59,2.246
2014-04-08,168.16,169.99,167.34,168.71,1.763
2014-04-09,168.6,173.03,167.8,172.97,1.36
2014-04-10,173.05,173.21,166.72,167.47,1.773
2014-04-11,165.99,167.65,162.9,164.68,1.754
2014-04-14,165.8,168.65,165.25,167.47,1.417
2014-04-15,167.52,168.48,164.34,168.31,1.248
2014-04-16,169.73,170.96,168.34,170.0,1.368
2014-04-17,169.49,172.26,169.05,170.98,1.604
2014-04-21,170.49,172.42,169.94,171.95,0.741
2014-04-22,172.2,173.37,170.94,171.0,1.055
2014-04-23,171.24,171.69,170.16,170.63,1.207
2014-04-24,171.42,172.3,170.33,170.46,0.853
2014-04-25,170.47,170.81,167.62,167.85,1.031
2014-04-28,167.64,170.42,166.3,167.45,1.841
2014-04-29,167.53,169.53,166.95,168.47,1.088
2014-04-30,168.37,169.25,167.56,169.19,1.294
2014-05-01,166.97,170.0,164.58,168.2,2.813
2014-05-02,168.5,169.27,166.66,167.01,1.648
2014-05-05,165.83,169.1,165.4,168.71,1.168
2014-05-06,167.97,168.44,166.81,166.84,0.976
2014-05-07,166.55,167.85,165.68,166.42,1.216
2014-05-08,166.79,167.51,165.53,166.72,1.344
2014-05-09,165.96,171.03,165.77,171.0,2.004
2014-05-12,172.03,174.3,171.71,174.23,1.608
2014-05-13,180.0,181.0,177.57,180.0,3.303
2014-05-14,178.25,179.75,177.34,178.2,1.579
2014-05-15,177.4,178.07,176.27,177.57,1.593
2014-05-16,176.51,178.35,175.83,178.21,1.04
2014-05-19,177.8,181.24,177.73,180.68,1.574
2014-05-20,180.54,181.26,178.88,179.84,0.913
2014-05-21,180.26,183.68,180.23,183.27,1.304
2014-05-22,183.57,185.41,182.95,183.59,1.321
2014-05-23,184.12,184.41,182.75,183.75,1.826
