Date,Open,High,Low,Close,Volume
2014-01-02,81.5,81.92,81.09,81.13,2.405
2014-01-03,81.21,81.82,81.09,81.4,1.813
2014-01-06,81.31,81.5,80.44,80.54,2.312
2014-01-07,80.84,81.94,80.66,81.52,3.368
2014-01-08,81.29,82.2,81.25,82.15,4.217
2014-01-09,82.02,83.05,82.0,82.95,4.054
2014-01-10,82.75,83.22,82.39,83.2,4.369
2014-01-13,82.71,82.74,80.8,81.06,3.941
2014-01-14,80.78,82.25,80.71,81.95,3.289
2014-01-15,82.09,84.31,81.61,84.22,4.285
2014-01-16,83.54,84.26,83.14,84.12,4.184
2014-01-17,83.64,84.9,83.63,84.43,3.762
2014-01-21,84.22,85.04,83.86,84.93,3.031
2014-01-22,84.46,85.88,84.46,85.4,3.564
2014-01-23,84.81,85.07,83.5,83.92,4.148
2014-01-24,83.29,83.3,81.17,81.18,3.371
2014-01-27,81.34,81.9,80.18,81.15,2.64
2014-01-28,81.73,81.91,80.93,81.3,2.996
2014-01-29,81.27,81.77,80.13,80.32,2.704
2014-01-30,81.05,81.34,80.19,80.72,2.245
2014-01-31,80.0,80.38,78.82,79.88,3.697
2014-02-03,80.02,80.68,77.66,78.09,3.745
2014-02-04,78.39,78.51,77.9,78.08,2.608
2014-02-05,77.87,78.53,77.42,77.57,3.163
2014-02-06,77.87,78.74,77.79,78.52,2.225
2014-02-07,78.81,80.73,78.67,80.58,3.438
2014-02-10,80.19,80.58,79.78,79.97,2.4
2014-02-11,80.53,80.89,80.15,80.55,2.16
2014-02-12,80.84,81.84,80.84,81.21,2.489
2014-02-13,80.86,81.98,80.63,81.74,1.895
2014-02-14,81.73,82.43,81.38,82.11,2.024
2014-02-18,82.1,82.75,81.78,82.59,2.014
2014-02-19,82.42,83.74,82.24,83.26,3.801
2014-02-20,83.16,83.59,82.94,83.38,2.465
2014-02-21,83.6,84.19,83.53,83.8,2.367
2014-02-24,83.71,84.75,83.61,83.95,1.843
2014-02-25,84.0,84.0,82.97,83.41,2.19
2014-02-26,83.76,83.8,83.11,83.4,1.988
2014-02-27,82.4,83.69,81.94,83.36,2.108
2014-02-28,83.31,83.81,82.73,83.35,2.42
2014-03-03,82.56,82.75,81.78,82.5,1.971
2014-03-04,83.42,84.63,83.36,83.98,2.218
2014-03-05,83.94,84.21,83.48,84.11,1.794
2014-03-06,84.24,84.36,83.59,83.8,1.976
2014-03-07,84.32,84.69,83.6,83.93,1.952
2014-03-10,83.82,84.27,83.44,84.04,1.521
2014-03-11,84.32,84.6,83.38,83.55,1.687
2014-03-12,83.16,83.31,82.59,82.75,2.643
2014-03-13,83.01,83.02,81.87,82.09,2.702
2014-03-14,81.98,82.47,81.32,81.38,2.049
2014-03-17,81.97,83.43,81.73,83.39,2.287
2014-03-18,83.69,84.12,83.33,83.79,2.181
2014-03-19,83.57,83.82,81.9,82.63,1.984
2014-03-20,82.5,83.1,81.81,83.06,1.657
2014-03-21,83.44,83.69,82.63,82.83,4.799
2014-03-24,83.32,83.82,81.61,82.0,2.998
2014-03-25,82.61,83.75,82.59,83.52,2.876
2014-03-26,84.0,84.12,82.97,82.97,3.973
2014-03-27,80.11,80.29,76.25,78.8,14.815
2014-03-28,79.55,79.96,78.47,78.81,7.108
2014-03-31,79.18,79.86,78.25,79.72,4.318
2014-04-01,79.6,79.67,78.97,79.54,3.877
2014-04-02,79.29,80.15,79.06,79.99,3.092
2014-04-03,79.79,80.0,78.05,79.35,3.588
2014-04-04,79.59,79.69,78.06,78.14,4.121
2014-04-07,77.6,78.99,77.49,78.88,4.568
2014-04-08,78.47,79.05,78.18,78.29,3.773
2014-04-09,77.66,78.55,77.28,78.48,3.471
2014-04-10,78.57,78.73,76.77,76.83,3.518
2014-04-11,76.46,77.63,76.36,77.09,4.762
2014-04-14,77.47,78.64,76.88,77.82,3.673
2014-04-15,78.07,78.95,77.42,78.92,3.333
2014-04-16,79.54,79.99,78.97,79.11,3.772
2014-04-17,78.73,79.5,78.0,78.9,4.428
2014-04-21,78.88,79.72,78.73,79.71,2.424
2014-04-22,79.58,80.0,78.91,79.64,2.188
2014-04-23,79.33,79.73,79.1,79.11,2.014
2014-04-24,79.45,79.46,77.96,78.36,3.379
2014-04-25,79.09,79.22,78.27,78.43,2.667
2014-04-28,78.55,79.33,77.93,79.07,3.553
2014-04-29,79.03,79.77,78.84,79.68,2.316
2014-04-30,77.65,80.39,77.35,80.22,3.447
2014-05-01,80.18,80.7,79.65,79.84,2.387
2014-05-02,79.86,80.2,79.33,79.36,1.798
2014-05-05,78.74,79.18,78.38,79.0,1.913
2014-05-06,79.0,79.0,78.58,78.73,2.189
2014-05-07,78.74,78.87,77.71,78.21,3.422
2014-05-08,78.17,79.05,78.01,78.83,2.608
2014-05-09,78.81,78.83,78.08,78.74,1.801
2014-05-12,78.71,79.5,78.71,79.19,2.836
2014-05-13,79.24,79.97,79.2,79.68,1.381
2014-05-14,78.9,79.61,78.59,78.85,1.706
2014-05-15,78.83,79.9,78.28,78.42,2.79
2014-05-16,78.7,79.75,78.55,79.53,2.575
2014-05-19,79.18,79.58,78.93,79.56,1.728
2014-05-20,79.35,79.56,78.19,78.4,1.797
2014-05-21,78.17,79.48,78.17,79.37,1.578
2014-05-22,79.41,79.54,78.88,79.45,1.309
2014-05-23,79.68,79.96,79.48,79.79,1.2
2014-05-27,79.81,80.22,79.69,80.1,1.831
2014-05-28,80.06,80.15,79.46,79.58,1.943
2014-05-29,79.93,80.46,79.45,80.42,1.321
2014-05-30,80.46,81.49,80.27,81.45,2.478
2014-06-02,81.1,81.74,81.09,81.27,1.578
2014-06-03,81.21,82.0,81.1,81.87,2.28
2014-06-04,81.87,83.73,81.49,83.45,4.564
2014-06-05,83.53,83.65,82.92,83.58,2.313
2014-06-06,83.6,83.88,83.36,83.53,2.429
2014-06-09,83.49,84.56,83.4,84.26,2.093
2014-06-10,84.07,84.49,83.56,83.64,1.889
2014-06-11,83.35,83.62,82.63,82.94,2.402
