Date,Open,High,Low,Close,Volume
2014-01-02,89.93,90.12,89.29,89.55,0.895
2014-01-03,89.88,91.16,89.72,89.94,1.327
2014-01-06,91.06,91.26,90.22,90.52,1.457
2014-01-07,90.7,92.35,90.7,92.33,1.908
2014-01-08,93.02,94.64,92.7,94.59,1.937
2014-01-09,94.66,94.77,93.52,93.66,1.392
2014-01-10,93.5,94.29,93.1,93.86,1.392
2014-01-13,93.8,94.29,92.62,92.86,1.044
2014-01-14,93.34,94.1,92.97,93.98,0.738
2014-01-15,94.13,95.01,93.62,94.86,1.012
2014-01-16,94.95,94.97,94.1,94.22,0.899
2014-01-17,94.16,94.17,92.85,93.14,1.116
2014-01-21,94.6,94.87,92.94,93.64,0.863
2014-01-22,93.66,93.87,92.97,93.6,0.764
2014-01-23,93.56,94.07,92.08,92.6,1.026
2014-01-24,91.65,92.19,90.52,90.64,1.065
2014-01-27,90.81,91.35,89.81,90.5,0.998
2014-01-28,90.68,92.17,90.6,91.53,1.091
2014-01-29,90.67,91.58,90.21,90.5,1.518
2014-01-30,91.01,92.6,90.19,90.33,1.966
2014-01-31,90.77,91.67,89.81,91.23,1.518
2014-02-03,91.26,91.45,88.13,88.22,1.217
2014-02-04,88.67,89.11,88.16,88.66,1.177
2014-02-05,88.36,89.82,88.14,89.5,1.226
2014-02-06,89.35,90.05,89.19,89.85,0.91
2014-02-07,90.11,91.87,89.95,91.74,1.206
2014-02-10,91.34,92.9,91.34,92.77,1.41
2014-02-11,92.5,93.07,92.16,92.95,1.124
2014-02-12,92.77,93.19,91.7,92.62,1.019
2014-02-13,92.15,93.41,91.99,93.32,0.926
2014-02-14,93.35,93.76,92.74,93.27,1.001
2014-02-18,93.54,94.03,93.05,93.2,1.299
2014-02-19,92.94,93.56,91.91,91.94,1.308
2014-02-20,92.21,92.73,91.7,92.52,1.876
2014-02-21,92.4,93.34,92.0,92.62,1.363
2014-02-24,92.73,93.68,92.73,92.81,0.772
2014-02-25,92.51,93.37,91.98,92.31,1.096
2014-02-26,92.35,92.9,92.17,92.43,0.93
