Date,Open,High,Low,Close,Volume
2014-01-02,1159.97,1161.29,1140.0,1145.44,0.653
2014-01-03,1147.0,1152.69,1131.44,1132.68,0.623
2014-01-06,1132.28,1144.44,1113.01,1139.53,0.657
2014-01-07,1146.82,1165.89,1142.0,1163.07,0.669
2014-01-08,1163.99,1168.1,1156.51,1157.5,0.509
2014-01-09,1157.95,1162.83,1144.25,1153.69,0.475
2014-01-10,1156.41,1156.41,1142.44,1148.84,0.49
2014-01-13,1142.57,1163.48,1133.64,1139.72,0.613
2014-01-14,1138.82,1160.9,1133.03,1159.21,0.624
2014-01-15,1160.1,1174.34,1160.1,1172.86,0.576
2014-01-16,1170.52,1189.99,1170.52,1184.65,0.786
2014-01-17,1185.21,1186.86,1167.43,1178.04,0.61
2014-01-21,1181.5,1206.98,1176.5,1205.95,0.755
2014-01-22,1207.99,1214.19,1204.47,1213.29,0.632
2014-01-23,1207.0,1214.97,1196.15,1208.86,0.532
2014-01-24,1195.0,1203.16,1172.64,1179.93,0.867
2014-01-27,1181.07,1186.99,1138.22,1143.24,1.203
2014-01-28,1154.4,1168.64,1150.17,1162.53,0.632
2014-01-29,1150.0,1157.7,1132.97,1133.79,0.685
2014-01-30,1145.16,1162.76,1141.77,1160.0,0.792
2014-01-31,1143.44,1161.04,1139.17,1144.89,0.811
2014-02-03,1143.83,1151.09,1107.25,1113.49,0.737
2014-02-04,1117.94,1128.83,1107.2,1126.12,0.553
2014-02-05,1123.24,1133.92,1103.9,1124.01,0.532
2014-02-06,1128.42,1145.51,1125.99,1138.34,0.452
2014-02-07,1159.37,1196.56,1157.53,1195.39,1.393
2014-02-10,1190.99,1212.0,1187.04,1207.82,0.584
2014-02-11,1207.0,1215.95,1201.07,1213.93,0.544
2014-02-12,1222.94,1249.6,1213.93,1246.64,1.146
2014-02-13,1241.48,1282.6,1239.22,1276.07,1.222
2014-02-14,1276.08,1284.7,1269.15,1279.98,0.907
2014-02-18,1283.6,1313.82,1276.01,1301.64,1.111
2014-02-19,1302.0,1309.0,1271.19,1273.76,1.066
2014-02-20,1284.1,1286.0,1254.03,1283.0,1.719
2014-02-21,1327.88,1333.12,1283.0,1315.65,2.073
2014-02-24,1317.0,1324.0,1304.13,1313.67,0.826
2014-02-25,1316.89,1357.16,1315.15,1353.49,1.215
2014-02-26,1358.52,1375.41,1342.0,1356.94,1.097
2014-02-27,1357.13,1363.09,1350.0,1357.79,0.63
2014-02-28,1356.85,1367.05,1339.42,1348.84,0.926
2014-03-03,1330.94,1342.03,1321.0,1338.24,0.701
2014-03-04,1349.21,1369.0,1347.01,1368.32,0.671
2014-03-05,1365.97,1371.23,1356.5,1370.43,0.477
2014-03-06,1370.75,1378.96,1361.1,1364.4,0.484
2014-03-07,1372.55,1373.89,1354.05,1358.04,0.562
2014-03-10,1356.93,1358.84,1332.8,1343.44,0.63
2014-03-11,1347.69,1347.69,1323.62,1326.3,0.628
2014-03-12,1322.97,1338.98,1315.5,1332.58,0.634
2014-03-13,1337.99,1338.14,1294.63,1299.73,0.967
2014-03-14,1294.98,1296.97,1267.05,1267.93,0.865
2014-03-17,1273.16,1308.79,1267.0,1287.96,0.901
2014-03-18,1295.18,1305.39,1290.7,1304.43,0.567
2014-03-19,1307.69,1314.7,1277.57,1287.23,0.708
2014-03-20,1285.67,1300.0,1272.17,1292.39,0.636
2014-03-21,1316.99,1316.99,1267.64,1268.84,1.17
2014-03-24,1275.0,1275.99,1211.9,1227.93,1.437
2014-03-25,1232.08,1244.8,1203.28,1223.7,1.419
2014-03-26,1229.57,1240.0,1188.57,1188.77,1.066
2014-03-27,1188.77,1191.97,1156.41,1182.25,1.63
2014-03-28,1189.18,1214.63,1182.62,1192.01,1.165
2014-03-31,1205.46,1214.57,1190.26,1191.89,0.777
2014-04-01,1203.21,1251.84,1201.11,1251.37,1.211
2014-04-02,1256.19,1276.74,1249.51,1266.66,1.018
2014-04-03,1265.0,1265.82,1224.01,1237.45,1.061
2014-04-04,1248.0,1249.99,1177.95,1178.08,2.047
2014-04-07,1167.5,1189.86,1138.0,1169.73,1.753
2014-04-08,1175.16,1196.99,1168.01,1187.54,1.303
2014-04-09,1197.36,1235.09,1185.35,1234.63,1.488
2014-04-10,1231.72,1234.85,1174.08,1177.3,1.558
2014-04-11,1160.01,1177.09,1147.46,1156.21,1.611
2014-04-14,1168.27,1187.97,1152.74,1167.21,0.976
2014-04-15,1171.97,1182.38,1141.33,1169.75,1.029
2014-04-16,1177.5,1213.3,1174.18,1212.25,1.412
2014-04-17,1205.74,1224.62,1203.0,1208.36,1.06
2014-04-21,1212.6,1224.14,1204.37,1221.04,0.572
2014-04-22,1226.77,1237.15,1220.15,1230.0,0.67
2014-04-23,1231.73,1234.75,1213.71,1219.95,0.582
2014-04-24,1232.0,1235.45,1203.71,1217.03,0.611
2014-04-25,1212.0,1212.0,1154.0,1157.24,1.396
2014-04-28,1158.0,1158.99,1107.27,1139.72,1.539
2014-04-29,1147.58,1165.0,1133.2,1154.84,0.788
2014-04-30,1145.22,1159.94,1137.77,1157.75,0.622
2014-05-01,1163.92,1193.78,1156.39,1180.6,0.929
2014-05-02,1188.58,1196.19,1170.52,1179.93,0.692
2014-05-05,1170.15,1193.44,1160.02,1191.61,0.494
2014-05-06,1190.22,1191.54,1166.57,1168.36,0.601
2014-05-07,1173.01,1174.0,1124.41,1131.74,1.155
2014-05-08,1096.61,1152.98,1087.26,1108.0,2.618
2014-05-09,1115.61,1138.46,1111.52,1135.91,1.193
2014-05-12,1143.97,1165.89,1143.01,1163.32,0.778
2014-05-13,1163.59,1172.0,1157.49,1159.91,0.594
2014-05-14,1158.57,1166.52,1141.16,1145.81,0.638
2014-05-15,1142.95,1143.0,1118.14,1136.25,0.859
2014-05-16,1136.27,1139.0,1121.36,1137.16,0.791
2014-05-19,1131.77,1162.35,1128.93,1158.79,0.778
2014-05-20,1161.41,1166.62,1143.53,1150.28,0.636
2014-05-21,1158.6,1177.88,1149.32,1177.44,0.686
2014-05-22,1177.0,1186.0,1171.95,1178.06,0.56
2014-05-23,1179.1,1197.48,1175.21,1197.12,0.527
2014-05-27,1206.16,1259.84,1206.16,1259.11,1.349
2014-05-28,1256.5,1275.0,1246.05,1270.02,0.895
2014-05-29,1270.74,1292.66,1266.0,1291.73,0.81
2014-05-30,1292.33,1292.33,1269.05,1278.63,0.906
2014-06-02,1281.0,1286.0,1260.24,1278.8,0.52
2014-06-03,1271.49,1273.62,1256.25,1265.51,0.626
2014-06-04,1261.0,1262.0,1244.65,1245.97,0.675
2014-06-05,1252.37,1259.95,1245.63,1247.96,0.686
2014-06-06,1254.4,1258.16,1234.1,1238.08,0.632
2014-06-09,1241.05,1250.0,1228.63,1229.92,0.591
2014-06-10,1230.01,1240.89,1218.96,1222.88,0.588
2014-06-11,1214.0,1250.09,1213.04,1248.72,0.748
2014-06-12,1249.32,1264.8,1222.0,1226.0,0.966
2014-06-13,1224.93,1234.97,1186.64,1189.3,1.73
2014-06-16,1191.38,1209.55,1183.0,1202.48,0.752
2014-06-17,1202.55,1213.23,1187.0,1196.51,0.688
2014-06-18,1200.35,1218.6,1187.92,1216.88,0.722
2014-06-19,1220.82,1221.02,1199.52,1206.83,0.58
2014-06-20,1209.14,1214.99,1196.01,1203.17,0.902
2014-06-23,1200.12,1208.41,1195.03,1205.6,0.421
2014-06-24,1207.0,1222.59,1199.0,1204.73,0.765
2014-06-25,1201.53,1224.58,1199.0,1221.45,0.592
2014-06-26,1228.26,1230.08,1213.73,1217.7,0.555
2014-06-27,1211.01,1221.95,1205.47,1205.47,0.567
2014-06-30,1205.21,1215.01,1202.5,1203.0,0.579
2014-07-01,1217.7,1249.0,1216.75,1246.77,1.005
2014-07-02,1251.13,1252.61,1233.35,1237.84,0.618
2014-07-03,1246.04,1247.44,1238.07,1243.12,0.328
2014-07-07,1242.6,1264.5,1239.38,1252.4,0.686
2014-07-08,1241.88,1247.43,1208.17,1225.23,1.112
2014-07-09,1231.5,1240.09,1225.12,1236.37,0.752
2014-07-10,1211.85,1226.48,1209.05,1216.13,0.766
2014-07-11,1222.64,1223.58,1211.83,1214.92,0.61
2014-07-14,1221.5,1236.0,1215.51,1228.49,0.59
2014-07-15,1231.2,1238.76,1219.16,1231.0,0.623
2014-07-16,1241.71,1243.26,1223.0,1223.65,0.577
2014-07-17,1218.52,1229.0,1197.01,1201.37,0.933
2014-07-18,1206.15,1212.89,1199.89,1212.78,0.796
2014-07-21,1211.55,1217.94,1203.05,1215.92,0.536
2014-07-22,1223.83,1232.75,1216.8,1230.66,0.572
2014-07-23,1228.6,1242.4,1228.6,1238.68,0.517
2014-07-24,1234.34,1247.31,1228.27,1236.73,0.622
2014-07-25,1235.65,1239.35,1224.28,1227.78,0.663
2014-07-28,1228.0,1242.88,1223.73,1239.29,0.446
2014-07-29,1245.69,1255.84,1242.35,1246.61,0.701
2014-07-30,1253.82,1258.51,1249.92,1255.95,0.626
2014-07-31,1248.52,1254.97,1236.47,1242.45,0.822
2014-08-01,1247.0,1255.63,1236.66,1245.9,0.806
2014-08-04,1247.55,1307.09,1246.53,1299.92,1.368
2014-08-05,1295.38,1306.78,1269.54,1281.21,0.953
2014-08-06,1275.0,1296.64,1268.51,1280.57,0.662
2014-08-07,1303.11,1303.63,1279.4,1285.11,0.675
2014-08-08,1289.61,1289.93,1271.54,1281.56,1.03
2014-08-11,1281.85,1329.9,1274.55,1309.28,2.051
2014-08-12,1312.21,1320.92,1288.12,1294.36,0.794
2014-08-13,1302.42,1302.97,1284.2,1293.75,0.728
2014-08-14,1299.97,1301.45,1284.06,1284.81,0.714
2014-08-15,1293.62,1293.62,1266.52,1270.12,1.336
2014-08-18,1274.57,1288.27,1273.52,1276.18,0.602
2014-08-19,1281.26,1281.26,1268.17,1271.78,0.422
2014-08-20,1274.4,1276.0,1267.98,1273.37,0.359
2014-08-21,1273.37,1275.35,1264.26,1265.05,0.402
2014-08-22,1268.49,1277.93,1260.38,1277.5,0.601
2014-08-25,1286.81,1293.97,1275.85,1277.01,0.571
2014-08-26,1280.44,1286.66,1270.27,1277.52,0.41
2014-08-27,1277.24,1281.84,1259.59,1260.77,0.568
2014-08-28,1255.51,1260.11,1248.7,1250.71,0.48
2014-08-29,1255.24,1255.85,1241.62,1244.31,0.533
2014-09-02,1247.7,1257.76,1244.05,1254.9,0.682
2014-09-03,1262.95,1262.95,1232.66,1234.4,0.779
2014-09-04,1242.38,1243.9,1216.0,1220.76,0.967
2014-09-05,1210.0,1211.4,1182.36,1195.02,1.705
2014-09-08,1190.33,1201.55,1178.73,1198.86,0.966
2014-09-09,1198.59,1200.0,1173.7,1177.08,0.87
2014-09-10,1176.99,1189.39,1173.61,1188.64,0.685
2014-09-11,1183.62,1186.79,1170.15,1176.85,0.619
2014-09-12,1175.52,1177.89,1161.75,1163.94,0.792
2014-09-15,1161.16,1161.5,1139.27,1153.59,0.829
2014-09-16,1149.89,1179.56,1149.31,1172.92,0.81
2014-09-17,1174.19,1184.76,1162.82,1173.8,0.644
2014-09-18,1179.4,1198.49,1175.71,1197.2,0.872
2014-09-19,1205.0,1205.5,1185.5,1186.12,0.841
2014-09-22,1181.33,1181.33,1154.15,1165.79,0.679
2014-09-23,1163.4,1177.5,1160.3,1166.35,0.652
2014-09-24,1169.74,1183.87,1157.15,1182.02,0.565
2014-09-25,1181.43,1182.56,1159.33,1164.03,0.753
2014-09-26,1166.67,1175.42,1161.01,1174.44,0.689
2014-09-29,1162.52,1164.4,1142.26,1161.05,0.861
2014-09-30,1164.5,1169.1,1152.28,1158.58,0.662
2014-10-01,1154.29,1154.75,1131.31,1137.66,0.959
2014-10-02,1140.0,1146.63,1119.05,1139.91,0.798
2014-10-03,1145.0,1152.55,1140.0,1141.46,0.617
2014-10-06,1141.0,1141.34,1116.41,1119.82,0.964
2014-10-07,1114.48,1129.99,1106.46,1109.15,0.977
2014-10-08,1110.51,1127.86,1098.21,1126.92,1.046
2014-10-09,1120.18,1122.62,1099.01,1102.19,1.068
2014-10-10,1094.8,1103.48,1062.57,1063.66,1.529
2014-10-13,1063.41,1072.88,1017.28,1040.7,1.868
2014-10-14,1050.21,1061.0,1041.71,1050.45,1.209
2014-10-15,1031.33,1060.99,1022.33,1058.75,1.611
2014-10-16,1044.67,1073.76,1042.23,1073.19,1.059
2014-10-17,1090.17,1094.5,1073.02,1077.27,0.902
2014-10-20,1076.52,1104.44,1074.73,1103.07,0.59
2014-10-21,1107.16,1136.85,1107.01,1132.97,0.738
2014-10-22,1134.84,1136.63,1109.71,1114.45,0.596
2014-10-23,1125.12,1141.43,1120.9,1130.98,0.709
2014-10-24,1130.82,1140.81,1123.71,1138.43,0.539
2014-10-27,1138.0,1143.98,1129.64,1134.26,0.377
2014-10-28,1135.04,1156.87,1133.71,1156.62,0.501
2014-10-29,1156.46,1159.0,1143.05,1144.22,0.544
2014-10-30,1142.92,1154.49,1132.45,1146.59,0.543
2014-10-31,1175.58,1206.83,1172.51,1206.21,1.472
2014-11-03,1211.69,1229.0,1197.0,1198.52,1.102
2014-11-04,1113.12,1126.23,1081.39,1097.7,3.357
2014-11-05,1103.0,1116.0,1086.16,1095.34,1.165
2014-11-06,1096.98,1100.29,1082.8,1097.75,0.741
2014-11-07,1094.35,1100.58,1088.91,1094.61,0.611
2014-11-10,1092.89,1120.7,1092.85,1120.02,0.883
2014-11-11,1123.1,1168.68,1122.75,1167.36,1.39
2014-11-12,1163.99,1178.39,1154.37,1161.0,0.82
2014-11-13,1165.2,1174.0,1156.45,1168.01,0.709
2014-11-14,1170.64,1175.05,1163.32,1172.96,0.601
2014-11-17,1169.96,1171.82,1148.82,1166.41,0.712
2014-11-18,1164.99,1175.0,1158.6,1166.83,0.552
2014-11-19,1162.1,1167.42,1151.55,1156.65,0.542
2014-11-20,1149.62,1162.99,1148.27,1153.88,0.45
2014-11-21,1166.91,1166.91,1149.43,1151.46,0.788
2014-11-24,1157.52,1161.5,1151.45,1160.14,0.413
2014-11-25,1160.0,1182.31,1159.01,1179.17,0.655
2014-11-26,1176.95,1179.9,1161.82,1166.83,0.627
2014-11-28,1171.55,1171.55,1158.39,1160.19,0.288
2014-12-01,1158.14,1164.95,1139.63,1153.2,0.74
2014-12-02,1144.85,1147.73,1131.02,1139.36,0.886
2014-12-03,1138.69,1141.0,1126.5,1130.17,0.654
2014-12-04,1126.34,1146.57,1125.31,1140.11,0.735
2014-12-05,1141.12,1142.89,1130.94,1135.97,0.77
2014-12-08,1131.85,1149.09,1131.85,1135.68,0.592
2014-12-09,1128.0,1136.12,1112.78,1135.18,0.678
2014-12-10,1131.81,1136.68,1112.1,1115.52,0.671
2014-12-11,1119.39,1127.33,1111.71,1114.27,0.546
2014-12-12,1108.63,1119.82,1103.52,1103.99,0.672
2014-12-15,1107.1,1111.67,1076.85,1078.64,0.889
2014-12-16,1067.55,1073.29,1045.25,1045.84,1.11
2014-12-17,1050.4,1077.85,1043.02,1075.34,0.89
2014-12-18,1088.92,1108.99,1088.15,1104.58,1.23
2014-12-19,1110.45,1114.07,1097.09,1109.45,1.008
2014-12-22,1111.01,1152.4,1110.72,1149.38,0.91
2014-12-23,1155.64,1158.56,1140.93,1147.61,0.584
2014-12-24,1148.0,1152.4,1143.04,1149.78,0.166
2014-12-26,1152.43,1160.44,1150.11,1156.22,0.281
2014-12-29,1154.64,1169.61,1150.56,1160.04,0.473
2014-12-30,1155.49,1161.12,1144.06,1148.65,0.358
2014-12-31,1150.93,1154.0,1140.21,1140.21,0.482
2015-01-02,1144.0,1149.44,1131.51,1142.06,0.509
2015-01-05,1138.37,1138.37,1090.74,1097.58,1.051
2015-01-06,1103.41,1103.98,1072.5,1079.96,1.082
2015-01-07,1090.77,1092.07,1058.57,1069.57,0.955
2015-01-08,1056.95,1083.17,1047.12,1082.85,1.046
2015-01-09,1083.5,1085.09,1051.64,1051.96,0.974
2015-01-12,1054.69,1054.69,1021.01,1039.98,1.078
2015-01-13,1052.45,1067.02,1027.8,1037.82,0.871
2015-01-14,1026.15,1039.66,1022.01,1035.67,0.756
2015-01-15,1041.06,1042.5,995.68,998.25,1.452
2015-01-16,997.01,1012.31,990.69,1008.22,1.005
2015-01-20,1016.45,1028.01,999.0,1024.95,0.7
2015-01-21,1024.0,1049.55,1020.0,1045.53,0.732
2015-01-22,1048.5,1053.0,1036.06,1049.68,0.913
2015-01-23,1047.95,1047.95,1033.28,1037.99,0.7
2015-01-26,1036.12,1043.82,1028.22,1041.86,0.507
2015-01-27,1029.73,1029.97,1003.18,1013.86,0.942
2015-01-28,1024.03,1024.41,1001.94,1003.25,0.571
2015-01-29,1007.79,1015.51,992.13,1014.74,0.76
2015-01-30,1011.74,1022.2,1008.41,1009.48,0.928
2015-02-02,1012.0,1015.0,993.5,1013.03,0.655
2015-02-03,1019.69,1039.99,1012.36,1037.55,0.871
2015-02-04,1036.0,1041.86,1026.34,1028.28,0.558
2015-02-05,1033.52,1049.44,1031.3,1044.6,0.66
2015-02-06,1027.56,1030.02,1007.11,1022.42,1.307
2015-02-09,1020.65,1039.36,1014.15,1033.15,0.493
2015-02-10,1040.8,1060.8,1039.43,1057.62,0.658
2015-02-11,1064.24,1067.93,1051.05,1060.06,0.516
2015-02-12,1077.21,1102.26,1075.72,1091.95,1.199
2015-02-13,1100.15,1108.5,1094.59,1103.37,0.814
2015-02-17,1115.0,1130.92,1114.01,1120.99,0.901
2015-02-18,1116.44,1129.98,1112.0,1122.99,0.82
2015-02-19,1219.0,1222.88,1195.36,1218.05,2.672
2015-02-20,1217.0,1230.09,1214.76,1216.23,1.297
2015-02-23,1210.47,1216.5,1202.83,1207.58,0.869
2015-02-24,1204.1,1220.36,1201.1,1219.79,0.604
2015-02-25,1219.14,1259.86,1217.96,1250.86,1.616
2015-02-26,1248.98,1264.0,1238.97,1241.25,0.935
2015-02-27,1240.75,1246.39,1235.12,1237.48,0.645
2015-03-02,1237.75,1262.0,1232.03,1249.4,0.692
2015-03-03,1245.0,1254.64,1238.0,1242.03,0.511
2015-03-04,1233.5,1238.76,1223.72,1225.67,0.778
2015-03-05,1225.3,1242.0,1224.54,1231.9,0.502
2015-03-06,1221.71,1228.38,1213.0,1215.99,0.696
2015-03-09,1215.19,1220.89,1202.0,1217.0,0.564
2015-03-10,1202.0,1203.99,1186.69,1191.09,0.789
2015-03-11,1192.54,1195.37,1174.0,1177.55,0.706
2015-03-12,1186.93,1194.55,1176.0,1186.6,0.522
2015-03-13,1186.15,1188.07,1154.8,1157.77,0.813
2015-03-16,1163.12,1166.88,1151.0,1158.44,0.62
2015-03-17,1152.31,1163.42,1144.12,1153.57,0.555
2015-03-18,1153.0,1185.95,1147.96,1181.69,0.889
2015-03-19,1176.24,1179.0,1165.0,1176.32,0.476
2015-03-20,1190.38,1194.49,1179.17,1179.17,0.726
2015-03-23,1176.25,1190.0,1175.51,1181.18,0.46
2015-03-24,1176.14,1184.22,1168.38,1169.72,0.398
2015-03-25,1172.75,1177.01,1150.63,1152.7,0.507
2015-03-26,1144.5,1153.46,1137.77,1140.36,0.524
2015-03-27,1141.24,1144.1,1130.86,1135.19,0.446
2015-03-30,1143.35,1155.87,1142.0,1149.83,0.47
2015-03-31,1161.75,1176.72,1160.5,1164.15,1.012
2015-04-01,1164.0,1168.0,1146.5,1149.6,0.623
2015-04-02,1149.15,1164.8,1146.19,1160.44,0.541
2015-04-06,1158.83,1194.46,1154.1,1185.01,0.688
2015-04-07,1190.08,1195.0,1183.93,1184.98,0.383
2015-04-08,1183.19,1195.0,1180.67,1192.25,0.342
2015-04-09,1194.35,1199.0,1181.01,1186.0,0.435
2015-04-10,1187.46,1192.4,1181.0,1189.5,0.362
2015-04-13,1188.84,1209.91,1188.02,1199.75,0.484
2015-04-14,1196.76,1204.95,1182.48,1204.71,0.454
2015-04-15,1206.0,1210.26,1199.11,1200.95,0.402
2015-04-16,1200.07,1213.31,1199.07,1206.09,0.518
2015-04-17,1194.5,1200.09,1186.81,1187.53,0.598
2015-04-20,1191.0,1201.75,1187.0,1191.42,0.474
2015-04-21,1195.9,1200.59,1191.54,1194.26,0.36
2015-04-22,1198.85,1219.6,1192.41,1212.9,0.434
2015-04-23,1209.0,1222.95,1207.65,1221.1,0.464
2015-04-24,1229.46,1235.0,1227.61,1233.09,0.599
2015-04-27,1235.37,1262.24,1235.07,1253.2,0.651
2015-04-28,1250.0,1253.84,1238.93,1242.12,0.455
2015-04-29,1235.0,1255.33,1234.6,1248.51,0.533
2015-04-30,1247.75,1255.27,1231.53,1237.81,0.581
2015-05-01,1249.15,1260.89,1244.0,1260.43,0.88
2015-05-04,1263.89,1280.97,1261.0,1267.46,0.571
2015-05-05,1262.0,1273.26,1252.71,1263.32,0.732
2015-05-06,1270.55,1279.85,1257.46,1264.15,1.203
2015-05-07,1224.25,1227.89,1182.02,1213.49,2.163
2015-05-08,1223.15,1224.6,1202.89,1204.76,0.797
2015-05-11,1200.07,1209.43,1183.04,1186.38,0.686
2015-05-12,1178.4,1187.27,1167.49,1183.47,0.687
2015-05-13,1181.31,1192.7,1177.49,1177.75,0.563
2015-05-14,1188.69,1192.4,1177.07,1190.09,0.506
2015-05-15,1193.14,1205.75,1189.04,1198.8,0.704
2015-05-18,1195.35,1219.28,1195.35,1216.84,0.596
2015-05-19,1214.0,1221.85,1204.02,1213.66,0.539
2015-05-20,1210.24,1213.55,1203.9,1208.18,0.52
2015-05-21,1206.01,1218.54,1204.0,1212.63,0.323
2015-05-22,1213.65,1218.25,1207.26,1208.5,0.41
2015-05-26,1206.77,1211.93,1194.11,1195.78,0.611
2015-05-27,1196.22,1203.37,1194.0,1197.76,0.556
2015-05-28,1197.24,1201.41,1187.16,1190.55,0.394
2015-05-29,1190.59,1191.85,1166.27,1172.04,0.843
2015-06-01,1174.0,1177.46,1164.08,1166.66,0.662
2015-06-02,1162.14,1201.44,1161.56,1196.02,1.035
2015-06-03,1196.29,1201.07,1186.01,1193.71,0.692
2015-06-04,1183.89,1197.55,1182.86,1185.74,0.496
2015-06-05,1183.3,1187.58,1176.28,1178.16,0.422
2015-06-08,1179.12,1182.0,1162.09,1164.05,0.554
2015-06-09,1160.84,1168.0,1157.14,1163.27,0.479
2015-06-10,1170.0,1185.81,1164.34,1179.94,0.55
2015-06-11,1183.4,1188.45,1177.93,1181.93,0.366
2015-06-12,1183.4,1183.4,1171.0,1174.17,0.354
2015-06-15,1167.0,1178.6,1158.62,1175.36,0.461
2015-06-16,1171.2,1180.62,1168.22,1176.2,0.407
2015-06-17,1177.95,1182.9,1163.19,1163.57,0.556
2015-06-18,1169.32,1176.79,1163.83,1173.96,0.597
2015-06-19,1170.43,1173.47,1158.01,1158.46,0.567
2015-06-22,1161.27,1162.08,1143.83,1150.39,0.687
2015-06-23,1154.18,1159.57,1146.02,1155.95,0.429
2015-06-24,1157.77,1158.77,1147.28,1154.92,0.384
2015-06-25,1158.0,1160.9,1148.65,1149.19,0.335
2015-06-26,1151.97,1153.0,1135.74,1140.9,0.612
2015-06-29,1128.0,1136.0,1103.45,1107.73,0.708
2015-06-30,1120.9,1152.16,1119.32,1151.37,1.083
2015-07-01,1160.0,1174.67,1146.83,1150.35,0.621
2015-07-02,1152.86,1154.59,1142.0,1143.07,0.397
2015-07-06,1134.15,1153.39,1134.0,1141.43,0.464
2015-07-07,1145.62,1146.28,1119.26,1145.01,0.564
2015-07-08,1133.61,1141.8,1115.77,1116.94,0.806
2015-07-09,1133.44,1141.34,1125.0,1126.07,0.638
2015-07-10,1141.26,1144.0,1133.0,1143.19,0.533
2015-07-13,1151.14,1173.64,1148.71,1171.39,0.628
2015-07-14,1172.5,1183.42,1169.07,1171.43,0.323
2015-07-15,1169.0,1177.94,1164.95,1167.54,0.325
2015-07-16,1178.85,1184.78,1174.0,1182.99,0.276
2015-07-17,1194.98,1220.0,1193.0,1216.0,0.938
2015-07-20,1220.43,1264.99,1220.06,1247.91,0.887
2015-07-21,1249.0,1250.78,1229.57,1235.2,0.564
2015-07-22,1239.52,1242.0,1228.02,1233.97,0.36
2015-07-23,1234.05,1238.46,1222.3,1228.96,0.429
2015-07-24,1215.02,1218.77,1189.5,1197.42,0.989
2015-07-27,1193.8,1205.5,1183.15,1186.08,0.562
2015-07-28,1196.3,1214.63,1187.49,1208.09,0.452
2015-07-29,1203.02,1221.81,1194.95,1219.43,0.471
2015-07-30,1222.0,1227.1,1207.64,1222.06,0.524
2015-07-31,1245.09,1254.88,1241.63,1243.57,0.797
2015-08-03,1249.89,1249.93,1225.0,1240.48,0.588
2015-08-04,1242.31,1286.54,1240.53,1283.99,1.242
2015-08-05,1382.61,1395.0,1325.1,1351.21,2.106
2015-08-06,1351.5,1372.33,1340.1,1351.8,0.869
2015-08-07,1350.55,1350.95,1314.61,1317.35,0.706
2015-08-10,1327.0,1334.0,1318.02,1323.75,0.549
2015-08-11,1315.9,1322.6,1299.24,1307.87,0.513
2015-08-12,1298.61,1299.49,1282.52,1294.71,0.77
2015-08-13,1301.69,1307.0,1284.53,1285.47,0.411
2015-08-14,1283.28,1287.99,1276.0,1283.8,0.61
2015-08-17,1277.1,1308.0,1276.19,1306.56,0.519
2015-08-18,1291.08,1309.05,1288.13,1291.83,0.426
2015-08-19,1284.32,1305.0,1281.0,1291.35,0.471
2015-08-20,1288.2,1289.51,1255.37,1257.54,0.696
2015-08-21,1245.96,1248.24,1200.59,1216.92,1.212
2015-08-24,1162.0,1222.52,1151.01,1174.12,1.154
2015-08-25,1202.11,1224.96,1178.79,1178.81,0.96
2015-08-26,1210.67,1229.05,1179.0,1223.46,0.838
2015-08-27,1234.99,1253.97,1233.42,1252.01,0.788
2015-08-28,1244.23,1264.52,1240.07,1259.39,0.503
2015-08-31,1255.17,1264.98,1243.47,1248.64,0.467
2015-09-01,1217.15,1245.0,1207.09,1215.36,0.579
2015-09-02,1232.44,1242.92,1216.05,1242.87,0.413
2015-09-03,1249.14,1260.25,1236.3,1240.37,0.544
2015-09-04,1224.17,1248.4,1222.15,1245.25,0.608
2015-09-08,1268.0,1281.13,1266.42,1280.4,0.66
2015-09-09,1293.0,1304.02,1274.5,1276.72,0.498
2015-09-10,1277.41,1293.87,1275.0,1287.74,0.406
2015-09-11,1280.1,1290.64,1278.72,1290.41,0.402
2015-09-14,1291.99,1292.42,1276.13,1286.83,0.412
2015-09-15,1292.84,1321.32,1280.89,1318.8,0.721
2015-09-16,1321.9,1327.96,1312.76,1320.48,0.478
2015-09-17,1321.95,1338.51,1313.83,1318.0,0.482
2015-09-18,1301.73,1312.49,1292.7,1294.47,1.213
2015-09-21,1300.48,1311.69,1295.01,1307.48,0.581
2015-09-22,1289.02,1298.0,1278.33,1288.95,0.515
2015-09-23,1288.26,1297.0,1270.01,1275.99,0.395
2015-09-24,1266.75,1284.12,1256.16,1281.13,0.596
2015-09-25,1298.49,1298.49,1252.0,1252.76,0.745
2015-09-28,1242.34,1244.93,1192.22,1199.14,1.148
2015-09-29,1198.01,1214.22,1185.01,1200.32,0.587
2015-09-30,1217.48,1238.6,1211.88,1236.86,0.794
2015-10-01,1235.53,1251.28,1220.0,1247.08,0.818
2015-10-02,1229.43,1266.69,1223.23,1265.68,0.757
2015-10-05,1274.1,1287.54,1271.54,1274.86,0.573
2015-10-06,1271.01,1286.21,1264.52,1275.45,0.402
2015-10-07,1285.06,1294.18,1271.01,1291.58,0.485
2015-10-08,1287.1,1311.43,1281.14,1304.32,0.432
2015-10-09,1305.99,1316.6,1296.8,1313.29,0.419
2015-10-12,1318.0,1352.5,1315.59,1347.19,0.601
