Date,Open,High,Low,Close,Volume
2014-01-02,92.75,92.75,90.65,91.16,1.353
2014-01-03,91.72,91.75,90.81,91.49,0.837
2014-01-06,91.88,92.17,90.73,91.11,0.908
2014-01-07,91.54,91.76,90.29,90.49,1.658
2014-01-08,89.55,89.72,88.7,88.99,2.797
2014-01-09,89.29,89.79,88.88,89.13,1.777
2014-01-10,89.35,89.74,89.09,89.28,1.108
2014-01-13,89.25,90.03,88.61,89.1,1.577
2014-01-14,89.52,89.71,88.6,89.67,1.188
2014-01-15,89.67,89.99,89.12,89.68,1.273
2014-01-16,89.47,90.24,89.1,90.12,1.396
2014-01-17,90.0,90.19,89.41,89.97,2.566
2014-01-21,90.59,91.02,89.8,90.11,1.392
2014-01-22,90.26,90.72,89.33,89.9,1.075
2014-01-23,89.28,89.65,88.78,89.25,0.871
2014-01-24,89.44,91.41,88.6,88.83,2.42
2014-01-27,88.17,88.39,87.36,87.45,1.553
2014-01-28,87.45,88.9,87.31,88.4,1.031
2014-01-29,87.6,87.62,86.34,87.08,1.589
2014-01-30,88.12,88.14,87.36,87.47,1.076
2014-01-31,86.63,88.57,86.41,88.27,1.814
2014-02-03,88.51,88.66,86.07,86.36,2.653
2014-02-04,86.31,86.9,84.39,85.81,2.844
2014-02-05,84.62,85.13,83.7,84.56,2.127
2014-02-06,84.58,85.15,84.17,85.06,1.111
2014-02-07,85.33,85.68,85.04,85.63,1.015
2014-02-10,85.44,86.12,85.12,86.12,1.191
2014-02-11,86.23,87.09,85.95,86.83,1.194
2014-02-12,86.92,87.22,86.34,86.54,0.787
2014-02-13,86.07,87.29,86.07,86.96,0.761
2014-02-14,86.94,88.57,86.78,88.11,1.011
2014-02-18,88.07,88.12,86.98,87.35,1.065
2014-02-19,87.1,87.57,86.66,86.87,0.798
2014-02-20,86.99,87.83,86.83,86.95,1.26
2014-02-21,87.28,87.79,86.98,87.01,0.88
2014-02-24,86.83,87.76,86.75,87.06,0.97
2014-02-25,87.24,87.6,86.7,86.81,1.231
2014-02-26,87.28,87.4,86.3,86.47,1.06
2014-02-27,86.21,86.91,85.89,86.77,0.98
2014-02-28,86.8,87.72,86.5,87.28,1.036
2014-03-03,86.61,86.72,86.06,86.66,1.136
2014-03-04,86.98,87.65,86.69,87.56,1.39
2014-03-05,87.27,87.41,86.41,86.56,0.95
2014-03-06,86.54,87.13,86.41,86.63,0.785
2014-03-07,86.74,86.95,86.13,86.44,0.845
2014-03-10,86.42,86.87,86.32,86.71,0.67
2014-03-11,86.94,87.23,86.48,86.58,0.604
2014-03-12,86.13,86.91,86.12,86.79,0.703
2014-03-13,86.98,87.94,86.77,86.82,1.076
2014-03-14,86.74,87.49,86.63,87.37,1.009
2014-03-17,87.58,88.04,87.51,87.83,0.578
2014-03-18,87.84,88.55,87.81,88.23,0.614
2014-03-19,88.18,88.48,86.98,87.28,0.582
2014-03-20,87.25,87.65,87.03,87.37,0.562
2014-03-21,87.94,88.57,87.47,87.54,1.533
2014-03-24,87.94,88.56,87.62,88.03,0.964
2014-03-25,88.36,88.38,87.17,87.25,1.228
2014-03-26,87.55,88.2,87.31,87.9,1.277
2014-03-27,87.98,90.4,87.8,88.05,1.701
2014-03-28,88.33,88.37,87.86,88.09,0.905
2014-03-31,88.31,88.49,87.26,88.01,1.406
2014-04-01,87.98,87.98,86.94,87.91,1.036
2014-04-02,87.72,88.52,87.43,87.89,0.904
2014-04-03,88.16,88.34,87.63,88.25,1.048
2014-04-04,88.58,89.1,88.32,88.49,1.037
2014-04-07,88.6,90.1,88.6,88.79,1.999
2014-04-08,88.74,89.78,88.39,89.74,1.204
2014-04-09,89.93,90.43,89.13,89.26,1.486
2014-04-10,89.32,90.3,88.85,88.87,1.462
2014-04-11,88.74,89.53,88.12,88.24,1.102
2014-04-14,88.54,89.14,88.49,88.92,0.884
2014-04-15,89.2,90.05,89.02,89.88,1.176
