Date,Open,High,Low,Close,Volume
2014-01-02,90.42,90.47,88.45,88.89,1.04
2014-01-03,89.08,89.29,87.82,88.03,1.067
2014-01-06,89.26,89.65,87.52,87.78,1.798
2014-01-07,88.12,90.26,87.7,89.64,1.728
2014-01-08,89.62,90.57,88.52,89.37,1.664
2014-01-09,89.74,89.74,87.47,88.06,1.065
2014-01-10,88.33,88.54,87.56,88.52,0.941
2014-01-13,91.08,93.5,90.72,92.01,4.485
2014-01-14,92.22,94.98,91.99,94.52,2.215
2014-01-15,95.0,98.17,94.71,97.5,2.484
2014-01-16,97.44,98.18,96.91,97.75,1.152
2014-01-17,97.51,97.75,96.4,96.92,1.441
2014-01-21,97.83,98.65,97.37,98.2,2.167
2014-01-22,98.0,98.87,97.16,97.48,2.956
2014-01-23,107.99,109.0,102.39,102.49,7.226
2014-01-24,102.17,106.12,101.0,104.91,4.482
2014-01-27,105.23,108.14,104.71,106.5,3.837
2014-01-28,106.23,110.42,106.06,109.74,3.91
2014-01-29,107.18,109.08,106.72,107.48,2.956
2014-01-30,108.25,110.9,107.25,109.95,2.249
2014-01-31,109.69,109.69,106.5,107.02,2.797
2014-02-03,104.58,106.7,103.82,104.93,2.649
2014-02-04,105.26,107.0,104.64,106.47,2.289
2014-02-05,105.63,105.95,102.24,103.95,2.231
2014-02-06,104.0,106.76,103.99,106.07,1.453
2014-02-07,106.82,107.4,105.37,107.28,1.626
2014-02-10,107.5,110.65,107.43,109.5,1.765
2014-02-11,109.33,112.59,109.03,112.26,2.553
2014-02-12,112.5,114.25,111.07,111.55,2.177
2014-02-13,110.25,111.75,108.8,111.74,2.374
2014-02-14,111.84,112.41,111.0,111.91,1.078
2014-02-18,111.69,112.49,111.35,112.12,1.058
2014-02-19,112.23,112.59,109.43,109.65,1.497
2014-02-20,109.82,111.3,108.92,110.52,1.074
2014-02-21,112.5,112.99,109.7,110.28,1.357
2014-02-24,110.27,113.77,110.21,111.91,1.098
2014-02-25,112.45,113.0,109.76,110.22,0.991
2014-02-26,110.41,114.76,110.03,113.89,1.719
2014-02-27,113.36,114.86,112.56,114.51,1.166
2014-02-28,114.86,114.86,111.07,112.34,1.749
2014-03-03,110.3,111.59,108.54,111.18,1.56
2014-03-04,112.77,113.53,111.94,113.12,1.02
2014-03-05,113.33,115.54,112.59,114.66,1.406
